Time Log File
ImageName, CurreintImageIndex, CurrentColorStep, ActiveColorIndex, TimeElapsed s
000000201227.jpg, 23, 2, 0, 3.679 s
000000201227.jpg, 23, 2, 1, 5.569 s
000000201227.jpg, 23, 3, 0, 5.191 s
000000201227.jpg, 23, 3, 1, 4.184 s
000000201227.jpg, 23, 3, 2, 5.965 s
000000201227.jpg, 23, 4, 0, 10.594 s
000000201227.jpg, 23, 4, 1, 5.352 s
000000201227.jpg, 23, 4, 2, 8.302 s
000000201227.jpg, 23, 4, 3, 2.312 s
000000201227.jpg, 23, 5, 0, 4.569 s
000000201227.jpg, 23, 5, 1, 1.926 s
000000201227.jpg, 23, 5, 2, 0.984 s
000000201227.jpg, 23, 5, 1, 1.985 s
000000201227.jpg, 23, 5, 2, 5.103 s
000000201227.jpg, 23, 5, 3, 3.014 s
000000201227.jpg, 23, 5, 4, 8.431 s
'000000201227.jpg', 124.726
000000203107.jpg, 24, 1, 0, 3.040 s
000000203107.jpg, 24, 2, 0, 3.704 s
000000203107.jpg, 24, 2, 1, 3.090 s
000000203107.jpg, 24, 3, 0, 2.609 s
000000203107.jpg, 24, 3, 1, 3.337 s
000000203107.jpg, 24, 3, 2, 4.215 s
000000203107.jpg, 24, 4, 0, 1.112 s
000000203107.jpg, 24, 4, 1, 2.336 s
000000203107.jpg, 24, 4, 2, 3.876 s
000000203107.jpg, 24, 4, 3, 5.417 s
000000203107.jpg, 24, 4, 3, 5.856 s
000000203107.jpg, 24, 4, 3, 6.175 s
000000203107.jpg, 24, 4, 3, 6.431 s
000000203107.jpg, 24, 5, 0, 2.832 s
000000203107.jpg, 24, 5, 1, 1.968 s
000000203107.jpg, 24, 5, 2, 2.817 s
000000203107.jpg, 24, 5, 3, 5.025 s
000000203107.jpg, 24, 5, 4, 4.073 s
000000203107.jpg, 24, 5, 4, 4.462 s
'000000203107.jpg', 57.014
000000205461.jpg, 25, 1, 0, 15.618 s
000000205461.jpg, 25, 2, 0, 2.061 s
000000205461.jpg, 25, 2, 1, 6.026 s
000000205461.jpg, 25, 3, 0, 3.424 s
000000205461.jpg, 25, 3, 1, 6.377 s
000000205461.jpg, 25, 3, 2, 5.029 s
000000205461.jpg, 25, 4, 0, 3.850 s
000000205461.jpg, 25, 4, 1, 0.535 s
000000205461.jpg, 25, 4, 2, 4.807 s
000000205461.jpg, 25, 4, 3, 4.342 s
000000205461.jpg, 25, 5, 0, 3.719 s
000000205461.jpg, 25, 5, 1, 2.446 s
000000205461.jpg, 25, 5, 2, 1.680 s
000000205461.jpg, 25, 5, 3, 2.239 s
000000205461.jpg, 25, 5, 4, 7.791 s
'000000205461.jpg', 78.340
000000216415.jpg, 26, 1, 0, 24.678 s
000000216415.jpg, 26, 2, 0, 13.688 s
000000216415.jpg, 26, 2, 1, 3.960 s
000000216415.jpg, 26, 3, 0, 2.542 s
000000216415.jpg, 26, 3, 1, 2.106 s
000000216415.jpg, 26, 3, 2, 5.543 s
000000216415.jpg, 26, 4, 0, 5.704 s
000000216415.jpg, 26, 4, 1, 3.913 s
000000216415.jpg, 26, 4, 2, 3.087 s
000000216415.jpg, 26, 4, 3, 34.933 s
000000216415.jpg, 26, 4, 3, 37.079 s
000000216415.jpg, 26, 5, 0, 8.071 s
000000216415.jpg, 26, 5, 1, 145.776 s
000000216415.jpg, 26, 5, 2, 1.287 s
000000216415.jpg, 26, 5, 1, 1.809 s
000000216415.jpg, 26, 5, 2, 1.026 s
000000216415.jpg, 26, 5, 1, 2.147 s
000000216415.jpg, 26, 5, 2, 13.246 s
000000216415.jpg, 26, 5, 3, 2.897 s
000000216415.jpg, 26, 5, 4, 2.519 s
000000216415.jpg, 26, 5, 4, 2.845 s
000000216415.jpg, 26, 5, 4, 6.303 s
000000216415.jpg, 26, 5, 4, 6.680 s
000000216415.jpg, 26, 5, 4, 7.208 s
000000216415.jpg, 26, 5, 4, 7.647 s
000000216415.jpg, 26, 5, 4, 9.878 s
000000216415.jpg, 26, 5, 4, 10.934 s
'000000216415.jpg', 311.112
000000224342.jpg, 27, 1, 0, 10.567 s
000000224342.jpg, 27, 2, 0, 17.465 s
000000224342.jpg, 27, 2, 1, 9.232 s
000000224342.jpg, 27, 3, 0, 2.622 s
000000224342.jpg, 27, 3, 1, 3.904 s
000000224342.jpg, 27, 3, 2, 15.609 s
000000224342.jpg, 27, 4, 0, 3.872 s
000000224342.jpg, 27, 4, 1, 8.678 s
000000224342.jpg, 27, 4, 2, 6.160 s
000000224342.jpg, 27, 4, 3, 8.375 s
000000224342.jpg, 27, 5, 0, 2.608 s
000000224342.jpg, 27, 5, 1, 5.943 s
000000224342.jpg, 27, 5, 2, 18.182 s
000000224342.jpg, 27, 5, 3, 6.912 s
000000224342.jpg, 27, 5, 4, 4.032 s
'000000224342.jpg', 130.720
000000231512.jpg, 28, 1, 0, 37.713 s
000000231512.jpg, 28, 1, 0, 38.104 s
000000231512.jpg, 28, 1, 0, 38.593 s
000000231512.jpg, 28, 1, 0, 39.055 s
000000231512.jpg, 28, 1, 0, 39.393 s
000000231512.jpg, 28, 1, 0, 40.032 s
000000231512.jpg, 28, 1, 0, 40.343 s
000000231512.jpg, 28, 1, 0, 40.974 s
000000231512.jpg, 28, 1, 0, 41.528 s
000000231512.jpg, 28, 2, 0, 1.830 s
000000231512.jpg, 28, 2, 1, 5.489 s
000000231512.jpg, 28, 3, 0, 1.112 s
000000231512.jpg, 28, 3, 1, 1.503 s
000000231512.jpg, 28, 3, 2, 3.240 s
000000231512.jpg, 28, 4, 0, 7.943 s
000000231512.jpg, 28, 4, 1, 5.752 s
000000231512.jpg, 28, 4, 2, 5.605 s
000000231512.jpg, 28, 4, 3, 12.384 s
000000231512.jpg, 28, 5, 0, 9.849 s
000000231512.jpg, 28, 5, 1, 4.109 s
000000231512.jpg, 28, 5, 2, 25.719 s
000000231512.jpg, 28, 5, 3, 6.011 s
000000231512.jpg, 28, 5, 4, 16.680 s
'000000231512.jpg', 157.959
000000255610.jpg, 29, 1, 0, 60.071 s
000000255610.jpg, 29, 2, 0, 4.179 s
000000255610.jpg, 29, 2, 1, 4.437 s
000000255610.jpg, 29, 3, 0, 3.489 s
000000255610.jpg, 29, 3, 1, 4.249 s
000000255610.jpg, 29, 3, 2, 2.343 s
000000255610.jpg, 29, 4, 0, 4.791 s
000000255610.jpg, 29, 4, 1, 5.687 s
000000255610.jpg, 29, 4, 2, 3.118 s
000000255610.jpg, 29, 4, 3, 5.577 s
000000255610.jpg, 29, 5, 0, 4.990 s
000000255610.jpg, 29, 5, 1, 1.424 s
000000255610.jpg, 29, 5, 2, 5.025 s
000000255610.jpg, 29, 5, 3, 1.718 s
000000255610.jpg, 29, 5, 4, 4.230 s
000000255610.jpg, 29, 5, 4, 5.598 s
'000000255610.jpg', 126.128
000000260963.jpg, 30, 1, 0, 13.172 s
000000260963.jpg, 30, 2, 0, 2.810 s
000000260963.jpg, 30, 2, 1, 1.223 s
000000260963.jpg, 30, 3, 0, 2.457 s
000000260963.jpg, 30, 3, 1, 4.549 s
000000260963.jpg, 30, 3, 2, 14.000 s
000000260963.jpg, 30, 4, 0, 5.584 s
000000260963.jpg, 30, 4, 1, 3.383 s
000000260963.jpg, 30, 4, 2, 8.069 s
000000260963.jpg, 30, 4, 3, 8.057 s
000000260963.jpg, 30, 5, 0, 3.966 s
000000260963.jpg, 30, 5, 1, 3.954 s
000000260963.jpg, 30, 5, 2, 6.518 s
000000260963.jpg, 30, 5, 3, 13.838 s
000000260963.jpg, 30, 5, 4, 2.730 s
'000000260963.jpg', 102.476
000000266168.jpg, 31, 1, 0, 5.454 s
000000266168.jpg, 31, 1, 0, 8.805 s
000000266168.jpg, 31, 1, 0, 10.118 s
000000266168.jpg, 31, 1, 0, 12.029 s
000000266168.jpg, 31, 1, 0, 12.660 s
000000266168.jpg, 31, 2, 0, 9.773 s
000000266168.jpg, 31, 2, 1, 6.650 s
000000266168.jpg, 31, 3, 0, 5.041 s
000000266168.jpg, 31, 3, 1, 2.970 s
000000266168.jpg, 31, 3, 2, 9.656 s
000000266168.jpg, 31, 4, 0, 7.209 s
000000266168.jpg, 31, 4, 1, 5.205 s
000000266168.jpg, 31, 4, 2, 2.937 s
000000266168.jpg, 31, 4, 3, 6.344 s
000000266168.jpg, 31, 5, 0, 7.523 s
000000266168.jpg, 31, 5, 1, 16.416 s
000000266168.jpg, 31, 5, 2, 7.463 s
000000266168.jpg, 31, 5, 3, 7.277 s
000000266168.jpg, 31, 5, 4, 4.985 s
'000000266168.jpg', 118.678
000000280854.jpg, 32, 1, 0, 3.886 s
000000280854.jpg, 32, 2, 0, 6.456 s
000000280854.jpg, 32, 2, 1, 2.898 s
000000280854.jpg, 32, 3, 0, 1.226 s
000000280854.jpg, 32, 3, 1, 0.877 s
000000280854.jpg, 32, 3, 2, 3.906 s
000000280854.jpg, 32, 4, 0, 5.879 s
000000280854.jpg, 32, 4, 1, 1.639 s
000000280854.jpg, 32, 4, 2, 5.024 s
000000280854.jpg, 32, 4, 3, 2.649 s
000000280854.jpg, 32, 5, 0, 4.927 s
000000280854.jpg, 32, 5, 1, 1.952 s
000000280854.jpg, 32, 5, 2, 4.160 s
000000280854.jpg, 32, 5, 3, 2.125 s
000000280854.jpg, 32, 5, 4, 5.017 s
'000000280854.jpg', 59.966
000000283403.jpg, 33, 1, 0, 7.653 s
000000283403.jpg, 33, 1, 0, 2.586 s
000000283403.jpg, 33, 1, 0, 3.043 s
000000283403.jpg, 33, 1, 0, 3.745 s
000000283403.jpg, 33, 1, 0, 4.257 s
000000283403.jpg, 33, 1, 0, 4.674 s
000000283403.jpg, 33, 1, 0, 5.036 s
000000283403.jpg, 33, 2, 0, 3.863 s
000000283403.jpg, 33, 2, 1, 3.583 s
000000283403.jpg, 33, 2, 1, 4.306 s
000000283403.jpg, 33, 2, 1, 8.953 s
000000283403.jpg, 33, 2, 1, 9.520 s
000000283403.jpg, 33, 3, 0, 4.529 s
000000283403.jpg, 33, 3, 1, 2.024 s
000000283403.jpg, 33, 3, 2, 1.662 s
000000283403.jpg, 33, 4, 0, 2.105 s
000000283403.jpg, 33, 4, 1, 3.024 s
000000283403.jpg, 33, 4, 2, 0.615 s
000000283403.jpg, 33, 4, 1, 1.846 s
000000283403.jpg, 33, 4, 2, 2.123 s
000000283403.jpg, 33, 4, 1, 1.346 s
000000283403.jpg, 33, 4, 2, 3.527 s
000000283403.jpg, 33, 4, 3, 6.974 s
000000283403.jpg, 33, 4, 3, 7.942 s
000000283403.jpg, 33, 4, 3, 8.479 s
000000283403.jpg, 33, 4, 3, 8.893 s
000000283403.jpg, 33, 5, 0, 2.233 s
000000283403.jpg, 33, 5, 1, 3.143 s
000000283403.jpg, 33, 5, 2, 1.727 s
000000283403.jpg, 33, 5, 3, 10.999 s
000000283403.jpg, 33, 5, 4, 4.800 s
'000000283403.jpg', 97.068
000000287568.jpg, 34, 1, 0, 33.648 s
000000287568.jpg, 34, 2, 0, 2.634 s
000000287568.jpg, 34, 2, 1, 0.999 s
000000287568.jpg, 34, 3, 0, 0.705 s
000000287568.jpg, 34, 3, 1, 0.733 s
000000287568.jpg, 34, 3, 2, 4.345 s
000000287568.jpg, 34, 3, 2, 7.514 s
000000287568.jpg, 34, 4, 0, 4.434 s
000000287568.jpg, 34, 4, 1, 1.487 s
000000287568.jpg, 34, 4, 1, 2.458 s
000000287568.jpg, 34, 4, 2, 6.071 s
000000287568.jpg, 34, 4, 3, 2.366 s
000000287568.jpg, 34, 5, 0, 1.696 s
000000287568.jpg, 34, 5, 1, 3.494 s
000000287568.jpg, 34, 5, 2, 1.798 s
000000287568.jpg, 34, 5, 0, 4.730 s
000000287568.jpg, 34, 5, 1, 2.010 s
000000287568.jpg, 34, 5, 2, 5.630 s
000000287568.jpg, 34, 5, 3, 4.928 s
000000287568.jpg, 34, 5, 4, 5.592 s
'000000287568.jpg', 109.855
000000289703.jpg, 35, 1, 0, 6.347 s
000000289703.jpg, 35, 2, 0, 22.329 s
000000289703.jpg, 35, 2, 1, 4.479 s
000000289703.jpg, 35, 3, 0, 11.057 s
000000289703.jpg, 35, 3, 0, 1.639 s
000000289703.jpg, 35, 3, 1, 1.730 s
000000289703.jpg, 35, 3, 2, 3.204 s
000000289703.jpg, 35, 4, 0, 3.503 s
000000289703.jpg, 35, 4, 1, 2.193 s
000000289703.jpg, 35, 4, 2, 40.807 s
000000289703.jpg, 35, 4, 3, 10.327 s
000000289703.jpg, 35, 5, 0, 5.479 s
000000289703.jpg, 35, 5, 1, 5.928 s
000000289703.jpg, 35, 5, 2, 5.991 s
000000289703.jpg, 35, 5, 3, 8.975 s
000000289703.jpg, 35, 5, 4, 4.535 s
'000000289703.jpg', 149.947
000000291321.jpg, 36, 1, 0, 3.541 s
000000291321.jpg, 36, 1, 0, 7.197 s
000000291321.jpg, 36, 1, 0, 9.382 s
000000291321.jpg, 36, 1, 0, 10.854 s
000000291321.jpg, 36, 2, 0, 3.568 s
000000291321.jpg, 36, 2, 1, 0.861 s
000000291321.jpg, 36, 2, 1, 2.255 s
000000291321.jpg, 36, 2, 1, 2.734 s
000000291321.jpg, 36, 2, 1, 3.079 s
000000291321.jpg, 36, 3, 0, 39.787 s
000000291321.jpg, 36, 3, 1, 3.733 s
000000291321.jpg, 36, 3, 2, 3.408 s
000000291321.jpg, 36, 4, 0, 5.167 s
000000291321.jpg, 36, 4, 1, 1.369 s
000000291321.jpg, 36, 4, 2, 1.936 s
000000291321.jpg, 36, 4, 3, 3.919 s
000000291321.jpg, 36, 5, 0, 2.961 s
000000291321.jpg, 36, 5, 1, 2.749 s
000000291321.jpg, 36, 5, 2, 1.974 s
000000291321.jpg, 36, 5, 3, 1.232 s
000000291321.jpg, 36, 5, 4, 2.073 s
'000000291321.jpg', 125.983
000000299394.jpg, 37, 1, 0, 4.270 s
000000299394.jpg, 37, 2, 0, 0.871 s
000000299394.jpg, 37, 2, 1, 1.432 s
000000299394.jpg, 37, 3, 0, 1.304 s
000000299394.jpg, 37, 3, 1, 0.894 s
000000299394.jpg, 37, 3, 2, 2.424 s
000000299394.jpg, 37, 4, 0, 1.217 s
000000299394.jpg, 37, 4, 1, 0.640 s
000000299394.jpg, 37, 4, 2, 5.662 s
000000299394.jpg, 37, 4, 3, 0.792 s
000000299394.jpg, 37, 4, 2, 0.599 s
000000299394.jpg, 37, 4, 3, 3.415 s
000000299394.jpg, 37, 5, 0, 1.978 s
000000299394.jpg, 37, 5, 1, 0.853 s
000000299394.jpg, 37, 5, 1, 1.011 s
000000299394.jpg, 37, 5, 2, 1.864 s
000000299394.jpg, 37, 5, 3, 3.543 s
000000299394.jpg, 37, 5, 4, 2.566 s
'000000299394.jpg', 46.095
000000302008.jpg, 38, 1, 0, 2.347 s
000000302008.jpg, 38, 2, 0, 0.815 s
000000302008.jpg, 38, 2, 1, 2.152 s
000000302008.jpg, 38, 2, 1, 6.040 s
000000302008.jpg, 38, 2, 1, 7.478 s
000000302008.jpg, 38, 2, 1, 11.502 s
000000302008.jpg, 38, 3, 0, 3.048 s
000000302008.jpg, 38, 3, 1, 1.848 s
000000302008.jpg, 38, 3, 2, 5.743 s
000000302008.jpg, 38, 4, 0, 1.077 s
000000302008.jpg, 38, 4, 1, 1.624 s
000000302008.jpg, 38, 4, 2, 3.166 s
000000302008.jpg, 38, 4, 3, 1.330 s
000000302008.jpg, 38, 4, 2, 1.224 s
000000302008.jpg, 38, 5, 0, 2.421 s
000000302008.jpg, 38, 5, 1, 2.041 s
000000302008.jpg, 38, 5, 2, 2.355 s
000000302008.jpg, 38, 5, 3, 0.274 s
000000302008.jpg, 38, 5, 4, 0.189 s
000000302008.jpg, 38, 5, 4, 0.349 s
000000302008.jpg, 38, 5, 4, 0.551 s
000000302008.jpg, 38, 5, 1, 0.935 s
000000302008.jpg, 38, 5, 2, 7.393 s
000000302008.jpg, 38, 5, 3, 5.726 s
000000302008.jpg, 38, 5, 4, 4.192 s
'000000302008.jpg', 69.956
000000312408.jpg, 39, 1, 0, 9.686 s
000000312408.jpg, 39, 2, 0, 1.705 s
000000312408.jpg, 39, 2, 1, 1.591 s
000000312408.jpg, 39, 2, 1, 2.295 s
000000312408.jpg, 39, 2, 1, 3.241 s
000000312408.jpg, 39, 3, 0, 1.550 s
000000312408.jpg, 39, 3, 1, 1.642 s
000000312408.jpg, 39, 3, 2, 5.694 s
000000312408.jpg, 39, 4, 0, 3.622 s
000000312408.jpg, 39, 4, 1, 1.240 s
000000312408.jpg, 39, 4, 2, 2.088 s
000000312408.jpg, 39, 4, 3, 0.830 s
000000312408.jpg, 39, 4, 2, 0.906 s
000000312408.jpg, 39, 4, 3, 1.558 s
000000312408.jpg, 39, 4, 2, 0.912 s
000000312408.jpg, 39, 4, 3, 3.488 s
000000312408.jpg, 39, 5, 0, 1.240 s
000000312408.jpg, 39, 5, 1, 1.103 s
000000312408.jpg, 39, 5, 2, 10.600 s
000000312408.jpg, 39, 5, 3, 2.774 s
000000312408.jpg, 39, 5, 4, 3.336 s
'000000312408.jpg', 66.058
000000318892.jpg, 40, 1, 0, 5.725 s
000000318892.jpg, 40, 1, 0, 10.565 s
000000318892.jpg, 40, 2, 0, 2.392 s
000000318892.jpg, 40, 2, 1, 1.134 s
000000318892.jpg, 40, 3, 0, 1.833 s
000000318892.jpg, 40, 3, 1, 1.574 s
000000318892.jpg, 40, 3, 2, 1.957 s
000000318892.jpg, 40, 4, 0, 2.855 s
000000318892.jpg, 40, 4, 1, 0.638 s
000000318892.jpg, 40, 4, 2, 2.888 s
000000318892.jpg, 40, 4, 3, 1.152 s
000000318892.jpg, 40, 4, 2, 1.919 s
000000318892.jpg, 40, 4, 3, 2.115 s
000000318892.jpg, 40, 5, 0, 3.953 s
000000318892.jpg, 40, 5, 1, 2.950 s
000000318892.jpg, 40, 5, 2, 5.429 s
000000318892.jpg, 40, 5, 3, 2.137 s
000000318892.jpg, 40, 5, 4, 1.568 s
'000000318892.jpg', 58.694
000000323615.jpg, 41, 1, 0, 6.173 s
000000323615.jpg, 41, 2, 0, 2.224 s
000000323615.jpg, 41, 2, 1, 1.391 s
000000323615.jpg, 41, 3, 0, 3.144 s
000000323615.jpg, 41, 3, 1, 1.889 s
000000323615.jpg, 41, 3, 2, 7.271 s
000000323615.jpg, 41, 4, 0, 4.113 s
000000323615.jpg, 41, 4, 1, 2.120 s
000000323615.jpg, 41, 4, 2, 7.222 s
000000323615.jpg, 41, 4, 3, 5.920 s
000000323615.jpg, 41, 5, 0, 5.684 s
000000323615.jpg, 41, 5, 1, 1.969 s
000000323615.jpg, 41, 5, 2, 4.328 s
000000323615.jpg, 41, 5, 3, 2.928 s
000000323615.jpg, 41, 5, 4, 5.144 s
'000000323615.jpg', 69.130
000000331712.jpg, 42, 1, 0, 25.648 s
000000331712.jpg, 42, 1, 0, 3.215 s
000000331712.jpg, 42, 1, 0, 5.849 s
000000331712.jpg, 42, 1, 0, 2.033 s
000000331712.jpg, 42, 2, 0, 2.760 s
000000331712.jpg, 42, 2, 1, 0.584 s
000000331712.jpg, 42, 2, 1, 1.617 s
000000331712.jpg, 42, 2, 1, 2.065 s
000000331712.jpg, 42, 2, 0, 1.393 s
000000331712.jpg, 42, 3, 0, 4.512 s
000000331712.jpg, 42, 3, 1, 0.714 s
000000331712.jpg, 42, 3, 2, 0.861 s
000000331712.jpg, 42, 3, 1, 2.187 s
000000331712.jpg, 42, 3, 2, 3.784 s
000000331712.jpg, 42, 4, 0, 3.648 s
000000331712.jpg, 42, 4, 1, 2.417 s
000000331712.jpg, 42, 4, 2, 3.918 s
000000331712.jpg, 42, 4, 3, 6.249 s
000000331712.jpg, 42, 5, 0, 4.200 s
000000331712.jpg, 42, 5, 1, 7.102 s
000000331712.jpg, 42, 5, 2, 2.481 s
000000331712.jpg, 42, 5, 3, 18.128 s
000000331712.jpg, 42, 5, 4, 3.334 s
'000000331712.jpg', 117.785
000000334234.jpg, 43, 1, 0, 6.421 s
000000334234.jpg, 43, 2, 0, 2.106 s
000000334234.jpg, 43, 2, 1, 2.181 s
000000334234.jpg, 43, 3, 0, 0.928 s
000000334234.jpg, 43, 3, 1, 0.598 s
000000334234.jpg, 43, 3, 2, 1.104 s
000000334234.jpg, 43, 4, 0, 0.728 s
000000334234.jpg, 43, 4, 1, 0.662 s
000000334234.jpg, 43, 4, 2, 2.505 s
000000334234.jpg, 43, 4, 3, 6.405 s
000000334234.jpg, 43, 4, 3, 8.838 s
000000334234.jpg, 43, 4, 3, 9.273 s
000000334234.jpg, 43, 4, 3, 9.815 s
000000334234.jpg, 43, 4, 3, 10.304 s
000000334234.jpg, 43, 5, 0, 4.985 s
000000334234.jpg, 43, 5, 1, 3.789 s
000000334234.jpg, 43, 5, 2, 3.064 s
000000334234.jpg, 43, 5, 3, 4.872 s
000000334234.jpg, 43, 5, 4, 5.385 s
'000000334234.jpg', 56.094
000000338235.jpg, 44, 1, 0, 7.019 s
000000338235.jpg, 44, 2, 0, 1.619 s
000000338235.jpg, 44, 2, 1, 1.912 s
000000338235.jpg, 44, 3, 0, 0.743 s
000000338235.jpg, 44, 3, 1, 0.800 s
000000338235.jpg, 44, 3, 2, 2.968 s
000000338235.jpg, 44, 3, 2, 3.408 s
000000338235.jpg, 44, 3, 2, 3.743 s
000000338235.jpg, 44, 3, 2, 4.712 s
000000338235.jpg, 44, 3, 2, 5.093 s
000000338235.jpg, 44, 4, 0, 3.735 s
000000338235.jpg, 44, 4, 1, 0.864 s
000000338235.jpg, 44, 4, 2, 2.896 s
000000338235.jpg, 44, 4, 3, 2.416 s
000000338235.jpg, 44, 5, 0, 1.750 s
000000338235.jpg, 44, 5, 1, 0.592 s
000000338235.jpg, 44, 5, 2, 3.321 s
000000338235.jpg, 44, 5, 3, 2.031 s
000000338235.jpg, 44, 5, 4, 2.887 s
000000338235.jpg, 44, 5, 4, 6.166 s
'000000338235.jpg', 45.074
000000348684.jpg, 45, 1, 0, 4.918 s
000000348684.jpg, 45, 2, 0, 1.303 s
000000348684.jpg, 45, 2, 1, 9.328 s
000000348684.jpg, 45, 3, 0, 15.536 s
000000348684.jpg, 45, 3, 1, 10.628 s
000000348684.jpg, 45, 3, 2, 11.670 s
000000348684.jpg, 45, 4, 0, 5.423 s
000000348684.jpg, 45, 4, 1, 9.694 s
000000348684.jpg, 45, 4, 2, 2.312 s
000000348684.jpg, 45, 4, 3, 4.078 s
000000348684.jpg, 45, 5, 0, 3.968 s
000000348684.jpg, 45, 5, 1, 6.385 s
000000348684.jpg, 45, 5, 2, 6.549 s
000000348684.jpg, 45, 5, 3, 2.250 s
000000348684.jpg, 45, 5, 4, 5.247 s
'000000348684.jpg', 108.520
000000354131.jpg, 46, 1, 0, 9.856 s
000000354131.jpg, 46, 2, 0, 3.239 s
000000354131.jpg, 46, 2, 1, 2.536 s
000000354131.jpg, 46, 2, 0, 1.514 s
000000354131.jpg, 46, 2, 1, 2.319 s
000000354131.jpg, 46, 2, 1, 4.006 s
000000354131.jpg, 46, 2, 1, 4.695 s
000000354131.jpg, 46, 2, 1, 6.429 s
000000354131.jpg, 46, 3, 0, 7.399 s
000000354131.jpg, 46, 3, 1, 4.536 s
000000354131.jpg, 46, 3, 2, 2.753 s
000000354131.jpg, 46, 4, 0, 7.241 s
000000354131.jpg, 46, 4, 1, 5.464 s
000000354131.jpg, 46, 4, 2, 3.341 s
000000354131.jpg, 46, 4, 3, 2.096 s
000000354131.jpg, 46, 4, 2, 0.601 s
000000354131.jpg, 46, 4, 3, 1.992 s
000000354131.jpg, 46, 4, 2, 0.705 s
000000354131.jpg, 46, 4, 3, 9.592 s
000000354131.jpg, 46, 4, 3, 13.004 s
000000354131.jpg, 46, 5, 0, 15.227 s
000000354131.jpg, 46, 5, 1, 9.527 s
000000354131.jpg, 46, 5, 2, 2.985 s
000000354131.jpg, 46, 5, 3, 9.694 s
000000354131.jpg, 46, 5, 4, 14.760 s
'000000354131.jpg', 138.817
000000354425.jpg, 47, 1, 0, 22.139 s
000000354425.jpg, 47, 2, 0, 2.142 s
000000354425.jpg, 47, 2, 1, 2.193 s
000000354425.jpg, 47, 3, 0, 1.760 s
000000354425.jpg, 47, 3, 1, 0.872 s
000000354425.jpg, 47, 3, 2, 4.120 s
000000354425.jpg, 47, 4, 0, 6.351 s
000000354425.jpg, 47, 4, 1, 3.159 s
000000354425.jpg, 47, 4, 2, 3.026 s
000000354425.jpg, 47, 4, 3, 2.733 s
000000354425.jpg, 47, 5, 0, 6.401 s
000000354425.jpg, 47, 5, 1, 3.582 s
000000354425.jpg, 47, 5, 2, 2.551 s
000000354425.jpg, 47, 5, 3, 4.989 s
000000354425.jpg, 47, 5, 4, 6.057 s
'000000354425.jpg', 77.605
000000361440.jpg, 48, 1, 0, 17.005 s
000000361440.jpg, 48, 2, 0, 2.694 s
000000361440.jpg, 48, 2, 1, 1.930 s
000000361440.jpg, 48, 3, 0, 2.480 s
000000361440.jpg, 48, 3, 1, 1.575 s
000000361440.jpg, 48, 3, 2, 3.837 s
000000361440.jpg, 48, 4, 0, 5.294 s
000000361440.jpg, 48, 4, 1, 3.456 s
000000361440.jpg, 48, 4, 2, 2.318 s
000000361440.jpg, 48, 4, 3, 11.456 s
000000361440.jpg, 48, 5, 0, 7.248 s
000000361440.jpg, 48, 5, 1, 2.295 s
000000361440.jpg, 48, 5, 2, 7.983 s
000000361440.jpg, 48, 5, 3, 10.591 s
000000361440.jpg, 48, 5, 4, 4.708 s
'000000361440.jpg', 111.494
000000362329.jpg, 49, 1, 0, 3.527 s
000000362329.jpg, 49, 2, 0, 1.031 s
000000362329.jpg, 49, 2, 1, 1.366 s
000000362329.jpg, 49, 3, 0, 0.792 s
000000362329.jpg, 49, 3, 1, 0.303 s
000000362329.jpg, 49, 3, 2, 0.832 s
000000362329.jpg, 49, 4, 0, 0.768 s
000000362329.jpg, 49, 4, 1, 1.287 s
000000362329.jpg, 49, 4, 2, 1.255 s
000000362329.jpg, 49, 4, 3, 1.407 s
000000362329.jpg, 49, 5, 0, 3.000 s
000000362329.jpg, 49, 5, 1, 3.454 s
000000362329.jpg, 49, 5, 2, 2.258 s
000000362329.jpg, 49, 5, 3, 2.408 s
000000362329.jpg, 49, 5, 4, 5.469 s
'000000362329.jpg', 32.864
000000367461.jpg, 50, 1, 0, 7.033 s
000000367461.jpg, 50, 2, 0, 0.671 s
000000367461.jpg, 50, 2, 1, 0.589 s
000000367461.jpg, 50, 3, 0, 0.903 s
000000367461.jpg, 50, 3, 1, 1.079 s
000000367461.jpg, 50, 3, 2, 1.191 s
000000367461.jpg, 50, 3, 2, 1.935 s
000000367461.jpg, 50, 3, 2, 2.254 s
000000367461.jpg, 50, 3, 2, 2.782 s
000000367461.jpg, 50, 4, 0, 1.978 s
000000367461.jpg, 50, 4, 1, 1.837 s
000000367461.jpg, 50, 4, 2, 1.624 s
000000367461.jpg, 50, 4, 3, 2.735 s
000000367461.jpg, 50, 5, 0, 2.625 s
000000367461.jpg, 50, 5, 1, 1.751 s
000000367461.jpg, 50, 5, 2, 3.204 s
000000367461.jpg, 50, 5, 3, 2.601 s
000000367461.jpg, 50, 5, 4, 2.704 s
'000000367461.jpg', 37.308
000000369722.jpg, 51, 1, 0, 4.235 s
000000369722.jpg, 51, 2, 0, 0.623 s
000000369722.jpg, 51, 2, 1, 0.559 s
000000369722.jpg, 51, 3, 0, 0.575 s
000000369722.jpg, 51, 3, 1, 0.489 s
000000369722.jpg, 51, 3, 2, 2.822 s
000000369722.jpg, 51, 4, 0, 2.008 s
000000369722.jpg, 51, 4, 1, 0.367 s
000000369722.jpg, 51, 4, 2, 2.138 s
000000369722.jpg, 51, 4, 3, 4.703 s
000000369722.jpg, 51, 5, 0, 1.158 s
